prime_mover,rowid,RC1,RC2,RC3,RC4
GT,97717,-0.3182503855098644,-0.05914016958088771,NA,NA
GT,97718,-0.3251878253255768,-0.05901430956524627,NA,NA
GT,97719,-0.3431765965789543,-0.07421067558976865,NA,NA
GT,97720,-0.36653676804434293,-0.09731616336376164,NA,NA
GT,97721,-0.3592004225398784,-0.09442704672158683,NA,NA
GT,97722,-0.3758835258750512,0.001507312659554888,NA,NA
GT,97723,-0.3619852986122727,-0.0720159595462751,NA,NA
GT,97724,-0.3744902230686449,-0.08461740178478058,NA,NA
GT,97725,-0.4037789648674314,-0.07444844835442381,NA,NA
GT,97726,-0.3951496029945806,-0.011427536019594267,NA,NA
GT,97727,-0.4042505945202995,-0.09420611557500015,NA,NA
GT,97728,-0.38770373711932693,-0.08339490780522772,NA,NA
GT,97859,-0.1459549132772004,-0.1322331591678735,NA,NA
GT,97860,-0.17246402592920917,-0.12972553719978708,NA,NA
GT,97861,-0.14787563417254393,-0.12905909254960146,NA,NA
GT,97862,-0.16600834613647159,-0.1290724341489574,NA,NA
GT,97863,-0.18574532759158796,-0.12626118303055314,NA,NA
GT,97864,-0.27111088648997556,-0.11549485743166667,NA,NA
GT,97865,-0.2614034029924898,-0.11673359025677199,NA,NA
GT,97866,-0.28553887726268123,-0.1156133355561788,NA,NA
GT,97867,-0.3022351945418516,-0.11493006574032866,NA,NA
GT,97868,-0.27544195428034746,-0.11686859202035141,NA,NA
GT,97869,-0.314453775249062,-0.11412024753562917,NA,NA
GT,97870,-0.306387666988159,-0.11511042088000559,NA,NA
GT,97871,-0.33446253701320555,-0.11286636437835675,NA,NA
GT,97872,-0.3445190145862331,-0.11273926685604108,NA,NA
GT,97873,-0.314023374800746,-0.11480734167135817,NA,NA
GT,97874,-0.32478993271459555,-0.11298619967041912,NA,NA
GT,97875,-0.3415698409429893,-0.11092789951733681,NA,NA
GT,97876,-0.325791357234606,-0.11196707686881893,NA,NA
GT,97877,-0.34742226585948083,-0.1089123881317636,NA,NA
GT,97878,-0.3638548788750983,-0.10799130415889079,NA,NA
GT,97879,-0.1459549132772004,-0.1322331591678735,NA,NA
GT,97880,-0.17246402592920917,-0.12972553719978708,NA,NA
GT,97881,-0.14787563417254393,-0.12905909254960146,NA,NA
GT,97882,-0.16600834613647159,-0.1290724341489574,NA,NA
GT,97883,-0.18574532759158796,-0.12626118303055314,NA,NA
GT,97884,-0.2732968932877492,-0.11527024197584375,NA,NA
GT,97885,-0.28206451336714955,-0.11433761470872945,NA,NA
GT,97886,-0.30349014670358854,-0.11361981607467209,NA,NA
GT,97887,-0.29961885343796063,-0.11517126573619357,NA,NA
GT,97888,-0.2840010379392658,-0.11595047896643859,NA,NA
GT,97889,-0.3117477174859071,-0.11458675335227653,NA,NA
GT,97890,-0.29953302055689157,-0.11575880840890458,NA,NA
GT,97891,-0.33367523085631634,-0.11295841503043111,NA,NA
GT,97892,-0.3279644051411275,-0.11433038016157798,NA,NA
GT,97893,-0.323958918857039,-0.11396677155976007,NA,NA
GT,97894,-0.31260121021665266,-0.1139171234755932,NA,NA
GT,97895,-0.33550634629172116,-0.11126491318254238,NA,NA
GT,97896,-0.3296298584160708,-0.11180313526588752,NA,NA
GT,97897,-0.305328208305005,-0.11053977563279349,NA,NA
GT,97898,-0.35031957649678325,-0.1083265355456187,NA,NA
GT,97899,-0.07725263392284758,-0.15657173295076127,NA,NA
GT,97900,0.12843672800436598,-0.20218470079674583,NA,NA
GT,97901,0.016603069489629516,-0.17960113998397792,NA,NA
GT,97902,-0.23430019649695097,-0.13788888016098028,NA,NA
GT,97903,-0.17666004980906327,-0.15328644810367964,NA,NA
GT,97904,-0.12426968953627027,-0.16594407958446022,NA,NA
GT,97905,1.6670171163528336e-4,-0.19631591753213873,NA,NA
GT,97906,-0.18432102795341174,-0.1549923462513794,NA,NA
GT,97907,0.013363405202946554,-0.2046308407382808,NA,NA
GT,97908,0.27301214704225396,-0.2700762454316679,NA,NA
GT,97909,-0.08380505311282373,-0.18601645557667926,NA,NA
GT,97910,-0.0992039858934669,-0.15158370326654677,NA,NA
GT,97911,0.04379666250292098,-0.18328727479186532,NA,NA
GT,97912,-0.049217997814272114,-0.16561686425510594,NA,NA
GT,97913,-0.23423338431390683,-0.13790435260017983,NA,NA
GT,97914,-0.16900472663369998,-0.15498582386749066,NA,NA
GT,97915,0.04024620370913052,-0.20482187981523073,NA,NA
GT,97916,-0.03587372011215517,-0.18785361012673993,NA,NA
GT,97917,-0.2090639064423607,-0.1492526223769919,NA,NA
GT,97918,0.019502694954279393,-0.20647450773604115,NA,NA
GT,97919,0.10626373596442269,-0.2290835259984857,NA,NA
GT,97920,-0.06306920697546645,-0.191314479373362,NA,NA
GT,97987,-0.15680303339141563,-0.13492515457643192,NA,NA
GT,97988,-0.23776136381190455,-0.12432487420662065,NA,NA
GT,97989,-0.23804857683399175,-0.12357982463970682,NA,NA
GT,97990,-0.2838406772321196,-0.11778528303672069,NA,NA
GT,97991,-0.23761034216883684,-0.11651847511968971,NA,NA
GT,97992,-0.2662870585245798,-0.1132310882168588,NA,NA
GT,97993,-0.318673819157425,-0.10878062783165708,NA,NA
GT,97994,-0.3341948641870477,-0.10837261900758415,NA,NA
GT,97995,-0.34424327675295224,-0.1074096630325022,NA,NA
GT,97996,-0.31703654473559006,-0.10965457158922058,NA,NA
GT,97997,-0.3291331992535846,-0.10598168478528121,NA,NA
GT,97998,-0.34733268956504487,-0.10685076266020617,NA,NA
GT,97999,-0.3260195290974186,-0.10779941981203567,NA,NA
GT,98000,-0.35672043466342573,-0.10599129002784238,NA,NA
GT,98001,-0.3328972832941641,-0.10562659667959737,NA,NA
GT,98002,-0.32411845617750895,-0.10437229101784679,NA,NA
GT,98003,-0.3676798508959979,-0.10385015646179271,NA,NA
GT,98004,-0.34082443430193227,-0.09997929069125155,NA,NA
GT,98005,-0.2547520464383739,-0.13597632471077484,NA,NA
GT,98006,-0.1736589218530832,-0.14995950472296796,NA,NA
GT,98007,-0.2562425157164074,-0.13519797507844727,NA,NA
GT,98008,-0.30798782531694735,-0.12686794646317967,NA,NA
GT,98009,-0.311300070549422,-0.1274108992889095,NA,NA
GT,98010,-0.32183017935938807,-0.12622379714405,NA,NA
GT,98011,-0.2918515328222933,-0.13231582483709617,NA,NA
GT,98012,-0.31233146993519517,-0.12714349445820602,NA,NA
GT,98013,-0.32618637020175595,-0.1269848113721333,NA,NA
GT,98014,-0.3085029265373614,-0.13095662121377555,NA,NA
GT,98015,-0.3256693445659564,-0.1284055589644682,NA,NA
GT,98016,-0.28874194598111574,-0.13561272269000094,NA,NA
GT,98017,-0.2620205832701825,-0.14160743407587598,NA,NA
GT,98018,-0.2601025714753995,-0.1420630028813086,NA,NA
GT,98019,-0.2641337820330264,-0.14235928105066942,NA,NA
GT,98227,-0.3632028392001289,0.02223780516770237,NA,NA
GT,98228,-0.3645201846029,0.030817676224950984,NA,NA
GT,98229,-0.3215064737918532,0.12402933526186304,NA,NA
GT,98230,-0.35883308581510537,0.06722643252262192,NA,NA
GT,98231,-0.38685842498032885,0.02410508552522132,NA,NA
GT,98232,-0.4054505854511686,-0.003134912068678878,NA,NA
GT,98233,-0.409088120234504,0.002562089987949496,NA,NA
GT,98234,-0.4158432173628218,-0.004815240428403289,NA,NA
GT,98235,-0.42437040162207584,0.004346543651072361,NA,NA
GT,98236,-0.4289179838433515,0.007141792786276074,NA,NA
GT,98237,-0.43900856341119177,0.010393461395140705,NA,NA
GT,98238,-0.44398392910887047,0.015020298981437467,NA,NA
GT,98239,-0.4494145357432487,0.01589300317084513,NA,NA
GT,98240,-0.4543934798561119,0.016684114441775564,NA,NA
GT,98241,-0.4594557271421209,0.01764539204942146,NA,NA
GT,98242,-0.4644917966264351,0.018077193725770838,NA,NA
GT,98243,-0.4694676627706596,0.01926564782816743,NA,NA
GT,98244,-0.4751726414342614,0.022976401122293707,NA,NA
GT,98265,-0.269057914424896,0.05327690985815738,NA,NA
GT,98266,-0.05395199349138842,0.34777564667834915,NA,NA
GT,98267,-0.18905043413518732,0.18601472884356607,NA,NA
GT,98268,-0.2754896708564933,0.08063811530275602,NA,NA
GT,98269,-0.3044264000221531,0.05274364431239799,NA,NA
GT,98270,-0.3286938743555135,0.027465138280514712,NA,NA
GT,98271,-0.3699419363732007,-0.028825517891548403,NA,NA
GT,98272,-0.3839662208866183,-0.04434788662568247,NA,NA
GT,98273,-0.38284183593232807,-0.03362094163912615,NA,NA
GT,98274,-0.38196258350637324,-0.022099408840599112,NA,NA
GT,98275,-0.3799498338286146,-0.006712507057339789,NA,NA
GT,98276,-0.40847477682741035,-0.05859948395505286,NA,NA
GT,98277,-0.3828443756732681,0.01402309466176445,NA,NA
GT,98278,-0.397484382534271,-0.008313245864800442,NA,NA
GT,98279,-0.37488357442468173,0.07189732911204226,NA,NA
GT,98280,-0.40157375004513396,0.012587046266436324,NA,NA
GT,98281,-0.40351710694816123,0.026297546366558917,NA,NA
GT,98282,-0.3926053551299935,0.0918090793500903,NA,NA
GT,98283,-0.40452443875172717,0.07478185156569991,NA,NA
GT,98284,-0.40452025725242496,0.10812610562690897,NA,NA
GT,98285,0.04397691468622325,-0.16793112347766911,NA,NA
GT,98286,0.06228495959656975,-0.16810435966233298,NA,NA
GT,98287,-0.2225908695265125,-0.13825228717790367,NA,NA
GT,98288,-0.21568589564686202,-0.13666638329465683,NA,NA
GT,98289,-0.23274754171982565,-0.13400925293016877,NA,NA
GT,98290,-0.3147511598747856,-0.12625157777873616,NA,NA
GT,98291,-0.2882266606707499,-0.12782010732875804,NA,NA
GT,98292,-0.3507139664793052,-0.12303208084153672,NA,NA
GT,98293,-0.257056509594906,-0.1271190744624828,NA,NA
GT,98294,-0.2665295236479185,-0.12508542107015203,NA,NA
GT,98295,-0.2533096234841744,-0.1230596605089374,NA,NA
GT,98296,-0.18698593580167824,-0.12121863352007159,NA,NA
GT,98297,-0.4093890546634957,-0.11832509607532186,NA,NA
GT,98298,-0.40215234072546974,-0.11754245214226468,NA,NA
GT,98299,-0.39051854092637045,-0.11582784942004687,NA,NA
GT,98300,-0.4099889280941407,-0.11596545037099483,NA,NA
GT,98301,-0.4122215218286123,-0.11495264142625713,NA,NA
GT,98302,-0.4120037002185021,-0.11304338683820098,NA,NA
GT,98303,-0.42162440437141024,-0.11332321244397695,NA,NA
GT,98304,-0.40496806598350255,-0.12085743537826389,NA,NA
GT,98305,-0.4084225138753886,-0.12062850988817361,NA,NA
GT,98306,-0.40873234289272137,-0.12052862179573642,NA,NA
GT,98307,-0.4106478078321487,-0.12017130067565887,NA,NA
GT,98308,-0.41114755907677786,-0.12007839631676429,NA,NA
GT,98309,-0.41402498848288444,-0.11999560145313298,NA,NA
GT,98310,-0.4139244063221196,-0.11972306911215393,NA,NA
GT,98311,-0.4238132119077905,-0.11919147046508047,NA,NA
GT,98312,-0.42494431199736155,-0.11912361816538714,NA,NA
GT,98313,-0.4259059117085365,-0.11919133551835884,NA,NA
GT,98314,-0.42573510706892637,-0.11886181288535526,NA,NA
GT,98315,-0.4257605125389056,-0.11870730098855577,NA,NA
GT,98316,-0.4284446321878521,-0.11885977324821298,NA,NA
GT,98317,-0.4250092397886974,-0.11859732888220263,NA,NA
GT,98318,-0.4311278002751883,-0.11866825213451049,NA,NA
GT,98319,-0.43252194941825056,-0.11861528384402217,NA,NA
GT,98320,-0.40447472467894896,-0.12114743728677727,NA,NA
GT,98321,-0.40795172769784466,-0.12090468849335109,NA,NA
GT,98322,-0.40824649693745196,-0.12081400993048469,NA,NA
GT,98323,-0.4101636675687881,-0.12045499268819652,NA,NA
GT,98324,-0.4106492938382584,-0.12037081128700089,NA,NA
GT,98325,-0.41354705061291264,-0.12027584865078475,NA,NA
GT,98326,-0.41341891193518093,-0.12001968013821064,NA,NA
GT,98327,-0.423533007660626,-0.11940349401018605,NA,NA
GT,98328,-0.4246159248781781,-0.1193398164704238,NA,NA
GT,98329,-0.42536441693087534,-0.11942809420719044,NA,NA
GT,98330,-0.42535528981205784,-0.11910035322515418,NA,NA
GT,98331,-0.42589031789667803,-0.11894479333222978,NA,NA
GT,98332,-0.4274421304371201,-0.11911007832555583,NA,NA
GT,98333,-0.42715381419716225,-0.11889191153393225,NA,NA
GT,98334,-0.429661163833141,-0.11887502090985935,NA,NA
GT,98335,-0.43062066196914617,-0.1187693904916649,NA,NA
GT,98336,-0.276652265798917,-0.09212888527925203,NA,NA
GT,98337,-0.2715389858696329,-0.11382151842695165,NA,NA
GT,98338,-0.3006184059279907,-0.07605152705747853,NA,NA
GT,98339,-0.3108207612472943,-0.09485062757081303,NA,NA
GT,98340,-0.3036650335092814,-0.0828320077560921,NA,NA
GT,98341,-0.3233387402038507,-0.09035193571673131,NA,NA
GT,98342,-0.35378964273814584,-0.10483714786283412,NA,NA
GT,98343,-0.3514821795105759,-0.08861769591968041,NA,NA
GT,98344,-0.3807815127872419,-0.09700975472875462,NA,NA
GT,98345,-0.32864650418045505,-0.07906533875420613,NA,NA
GT,98346,-0.34777551337298235,-0.09648026830983761,NA,NA
GT,98347,-0.3567149325430911,-0.1060925196291916,NA,NA
GT,98348,-0.3653068635238584,-0.09246029705441801,NA,NA
GT,98349,-0.3701436853955008,0.04967209816722335,NA,NA
GT,98350,-0.3782025351518124,-0.02634102200131781,NA,NA
GT,98351,-0.3800476309379294,-0.0963984367888244,NA,NA
GT,98352,-0.3920877068648505,-0.10746733330840566,NA,NA
GT,98353,-0.3979746392968566,-0.10461907174232049,NA,NA
GT,98354,-0.4092307751999893,-0.07705380458168826,NA,NA
GT,98355,-0.41416856612493075,-0.10441787729713356,NA,NA
GT,98356,-0.27642441747969354,-0.09226216308614837,NA,NA
GT,98357,-0.27131794093520856,-0.11395433114497669,NA,NA
GT,98358,-0.3003863168023087,-0.0761848155646492,NA,NA
GT,98359,-0.3106129842734274,-0.09497229984441002,NA,NA
GT,98360,-0.3034304111570413,-0.0829689220078171,NA,NA
GT,98361,-0.32312661016770217,-0.09047581643385165,NA,NA
GT,98362,-0.35362472715494625,-0.10493364212806605,NA,NA
GT,98363,-0.3512830910220547,-0.08873184078756577,NA,NA
GT,98364,-0.3806235610673533,-0.097098640687396,NA,NA
GT,98365,-0.3283929389766753,-0.07921468934997027,NA,NA
GT,98366,-0.3475561086636296,-0.09661049165926902,NA,NA
GT,98367,-0.35650865970143153,-0.10621610628309579,NA,NA
GT,98368,-0.36509191900870946,-0.09258756067028635,NA,NA
GT,98369,-0.36978145131896356,0.04947421011391326,NA,NA
GT,98370,-0.37791900593048805,-0.026501692707140225,NA,NA
GT,98371,-0.37981946946874706,-0.09653527494210642,NA,NA
GT,98372,-0.39188584320943537,-0.10758936774589968,NA,NA
GT,98373,-0.3977647912686155,-0.10474583925269361,NA,NA
GT,98374,-0.40900751969343246,-0.07718514848317441,NA,NA
GT,98375,-0.4139678342830877,-0.10453912327412242,NA,NA
GT,98376,-0.34674003771189815,-0.04844085266736973,NA,NA
GT,98377,-0.3596516041668723,-0.05679166875825821,NA,NA
GT,98378,-0.3671799652141592,-0.0848005802516048,NA,NA
GT,98379,-0.3742418044875556,-0.11213461297544176,NA,NA
GT,98380,-0.37924244541776986,-0.1179126612246104,NA,NA
GT,98381,-0.37863634910568644,-0.11665978183951707,NA,NA
GT,98382,-0.406206901793855,-0.11432513152307473,NA,NA
GT,98383,-0.4093847342074383,-0.11549086697326849,NA,NA
GT,98384,-0.39963544185018923,-0.1161150657938578,NA,NA
GT,98385,-0.40740423736721865,-0.11566774586080616,NA,NA
GT,98386,-0.4045187228644738,-0.11386563019294511,NA,NA
GT,98387,-0.415244436145249,-0.11385451698658564,NA,NA
GT,98388,-0.41888114569239293,-0.11415565292253521,NA,NA
GT,98389,-0.4177354344927864,-0.11498544215501855,NA,NA
GT,98390,-0.4180769288861765,-0.11448326875361374,NA,NA
GT,98391,-0.4253111721649999,-0.11297290595147302,NA,NA
GT,98392,-0.4265786032471698,-0.1145796795182198,NA,NA
GT,98393,-0.43072520278883364,-0.11481845466774733,NA,NA
GT,98394,-0.4324493193684762,-0.11453647345686073,NA,NA
GT,98395,-0.34674003771189815,-0.04844085266736973,NA,NA
GT,98396,-0.3596516041668723,-0.05679166875825821,NA,NA
GT,98397,-0.3671799652141592,-0.0848005802516048,NA,NA
GT,98398,-0.3742418044875556,-0.11213461297544176,NA,NA
GT,98399,-0.37924244541776986,-0.1179126612246104,NA,NA
GT,98400,-0.37863634910568644,-0.11665978183951707,NA,NA
GT,98401,-0.4065289241984816,-0.11432658713601027,NA,NA
GT,98402,-0.40950175731604493,-0.11549324658259172,NA,NA
GT,98403,-0.39980049635399006,-0.11611104197975908,NA,NA
GT,98404,-0.4070309237339068,-0.11569001622409748,NA,NA
GT,98405,-0.40201546630309654,-0.113737737442775,NA,NA
GT,98406,-0.41410496302531347,-0.11373258068524371,NA,NA
GT,98407,-0.4179535134215736,-0.11407201058031555,NA,NA
GT,98408,-0.41957052882007323,-0.11506878868096002,NA,NA
GT,98409,-0.4203762866873657,-0.11460939027693146,NA,NA
GT,98410,-0.4242575495693682,-0.1126845736070689,NA,NA
GT,98411,-0.4269060358111088,-0.11463114254323219,NA,NA
GT,98412,-0.4306798612488391,-0.11480826738844864,NA,NA
GT,98413,-0.432226509648738,-0.11446860659849888,NA,NA
GT,98414,-0.18756512750609655,0.03621675091644045,NA,NA
GT,98415,-0.21904209524733098,0.01735899584622391,NA,NA
GT,98416,-0.24669970387650533,-0.04361045656701414,NA,NA
GT,98417,-0.2694470512148684,-0.1048353033582358,NA,NA
GT,98418,-0.3084163639499591,-0.11448834215395588,NA,NA
GT,98419,-0.3113543286614759,-0.11210016379592426,NA,NA
GT,98420,-0.34101369052425556,-0.10739512395346003,NA,NA
GT,98421,-0.3436416133053032,-0.11033348481840513,NA,NA
GT,98422,-0.3198699562907428,-0.11297532742382134,NA,NA
GT,98423,-0.35370970103328214,-0.11056074224702236,NA,NA
GT,98424,-0.34843101833905804,-0.10721312184022266,NA,NA
GT,98425,-0.37007778117977513,-0.10614699353454833,NA,NA
GT,98426,-0.3760507513242353,-0.10668353193391128,NA,NA
GT,98427,-0.3792810647023998,-0.1089746302585175,NA,NA
GT,98428,-0.37672293951491137,-0.10832033104516639,NA,NA
GT,98429,-0.3901395417986453,-0.10382760719313126,NA,NA
GT,98430,-0.39433439077151716,-0.10780332433746256,NA,NA
GT,98431,-0.4064544836013145,-0.10794739392621705,NA,NA
GT,98432,-0.40996113693514413,-0.1073383809959668,NA,NA
GT,98433,0.39035799966799695,0.8569369438987082,NA,NA
GT,98434,0.31200454935495153,0.8017838223885762,NA,NA
GT,98435,0.2901451360426581,0.8287996535718904,NA,NA
GT,98436,-0.021585469831680616,0.4180161873840634,NA,NA
GT,98437,-0.10967103850203364,0.32149696687368884,NA,NA
GT,98438,-0.2793030100317759,0.07688386297397107,NA,NA
GT,98439,-0.2352180635086829,0.1851648546293828,NA,NA
GT,98440,-0.24982780178725636,0.1928762994016937,NA,NA
GT,98441,-0.3183434656148518,0.08763800924240105,NA,NA
GT,98442,-0.3068822229028829,0.1409426452174657,NA,NA
GT,98443,-0.34657449478456565,0.08447070891998326,NA,NA
GT,98444,-0.34431746300833815,0.12517763108378274,NA,NA
GT,98445,-0.36455576939495554,0.10973763114705659,NA,NA
GT,98446,-0.39105399847171857,0.07358471174730484,NA,NA
GT,98447,-0.41166081827866685,0.0486054444264886,NA,NA
GT,98448,-0.4226215636676148,0.0542321617202314,NA,NA
GT,98449,-0.43980707211943393,0.03639232126859538,NA,NA
GT,98450,-0.4459561751598951,0.05924261943471538,NA,NA
GT,98451,-0.45790570206149733,0.05836786384293699,NA,NA
GT,98452,-0.45857976374991716,0.12082720341812614,NA,NA
GT,98453,0.39035799966799695,0.8569369438987082,NA,NA
GT,98454,0.31200454935495153,0.8017838223885762,NA,NA
GT,98455,0.2901451360426581,0.8287996535718904,NA,NA
GT,98456,-0.021585469831680616,0.4180161873840634,NA,NA
GT,98457,-0.10967103850203364,0.32149696687368884,NA,NA
GT,98458,-0.26139856493928687,0.10823424019195828,NA,NA
GT,98459,-0.21315919615228626,0.22672997526149272,NA,NA
GT,98460,-0.2569425967653175,0.17698252630838102,NA,NA
GT,98461,-0.31936904999751287,0.0848911524531811,NA,NA
GT,98462,-0.30798227458752153,0.13915823913451003,NA,NA
GT,98463,-0.3495868315408934,0.07823157023813108,NA,NA
GT,98464,-0.33313619141318734,0.15272092631549863,NA,NA
GT,98465,-0.36263012259391925,0.1154026144898484,NA,NA
GT,98466,-0.38307093008419396,0.09789748488113406,NA,NA
GT,98467,-0.4113338691314894,0.049848150742416296,NA,NA
GT,98468,-0.4116936647724823,0.09271698133546112,NA,NA
GT,98469,-0.43995289774956564,0.035856115493004055,NA,NA
GT,98470,-0.45061902085322825,0.039381679390089394,NA,NA
GT,98471,-0.4589538931949164,0.05333244002357966,NA,NA
GT,98472,-0.4654927236968553,0.08374262566200588,NA,NA
GT,98473,0.39035799966799695,0.8569369438987082,NA,NA
GT,98474,0.31200454935495153,0.8017838223885762,NA,NA
GT,98475,0.2901451360426581,0.8287996535718904,NA,NA
GT,98476,-0.021585469831680616,0.4180161873840634,NA,NA
GT,98477,-0.10967103850203364,0.32149696687368884,NA,NA
GT,98478,-0.24164931462638212,0.1428248360416938,NA,NA
GT,98479,-0.22383789971371068,0.20683397441084464,NA,NA
GT,98480,-0.2453724974133847,0.200134188414989,NA,NA
GT,98481,-0.3147696672501323,0.09420275899239042,NA,NA
GT,98482,-0.3085938773719238,0.1384143946629005,NA,NA
GT,98483,-0.3498843966008741,0.07724213257767779,NA,NA
GT,98484,-0.34981040941486186,0.11096047696043379,NA,NA
GT,98485,-0.3746667476492276,0.08297455932070404,NA,NA
GT,98486,-0.3943963782940672,0.06416130030290165,NA,NA
GT,98487,-0.40737178876484526,0.061995364605820946,NA,NA
GT,98488,-0.4158974121464362,0.07789747384129556,NA,NA
GT,98489,-0.435422771294929,0.05324405045729806,NA,NA
GT,98490,-0.4409630543391399,0.0804678301503852,NA,NA
GT,98491,-0.45637964785010315,0.06531756889484516,NA,NA
GT,98492,-0.45371472488849757,0.14753645061810394,NA,NA
GT,98638,-0.3417727051060096,-0.04743289501532678,NA,NA
GT,98639,-0.34985058860409096,-0.04897078382068725,NA,NA
GT,98640,-0.34682694494460087,-0.03692545315362292,NA,NA
GT,98641,-0.35725229861769736,-0.04422383186856068,NA,NA
GT,98642,-0.3221178216117624,0.0192427546521629,NA,NA
GT,98643,-0.34173006057904315,0.010038131050408301,NA,NA
GT,98644,-0.3544593914496169,-0.001998746259529513,NA,NA
GT,98645,-0.3909152547793083,-0.05917223150507926,NA,NA
GT,98646,-0.4002202898060533,-0.06906578856965682,NA,NA
GT,98647,-0.40833490133079753,-0.07564180909768775,NA,NA
